date,open,high,low,close,Volume USD
2019-10-20 16:00:00,8031.59,8090.0,8015.14,8075.07,4025638.1507298164
2019-10-20 17:00:00,8075.2,8181.0,8050.03,8149.18,7976972.120736207
2019-10-20 18:00:00,8150.35,8187.0,8140.0,8145.83,1713808.9375779256
2019-10-20 19:00:00,8145.83,8250.0,8145.83,8241.97,5730499.597467178
2019-10-20 20:00:00,8240.55,8314.77,8214.01,8224.87,8481377.242661122
2019-10-20 21:00:00,8225.01,8245.8,8194.9,8212.4,956415.256984723
2019-10-20 22:00:00,8212.4,8243.44,8202.77,8209.01,394544.4393596241
2019-10-20 23:00:00,8209.19,8235.99,8185.0,8235.74,983448.7605206313
2019-10-21 00:00:00,8236.49,8252.0,8214.38,8214.43,1889255.3063719727
2019-10-21 01:00:00,8214.45,8238.49,8201.42,8237.48,373533.0612800929
2019-10-21 02:00:00,8232.02,8273.36,8222.42,8252.52,638210.9750442323
2019-10-21 03:00:00,8252.51,8259.24,8218.88,8237.96,328769.032813073
2019-10-21 04:00:00,8238.51,8249.21,8219.38,8231.0,758061.7339944241
2019-10-21 05:00:00,8231.0,8256.71,8220.12,8242.6,336845.8696481434
2019-10-21 06:00:00,8242.66,8265.21,8236.95,8238.12,792061.8686443348
2019-10-21 07:00:00,8239.25,8248.06,8215.74,8230.84,682370.2042063776
2019-10-21 08:00:00,8228.3,8237.75,8206.86,8232.07,799724.1284467891
2019-10-21 09:00:00,8226.12,8233.57,8200.0,8212.46,1698146.9850860932
2019-10-21 10:00:00,8212.47,8289.62,8209.85,8280.63,2123573.7041617325
2019-10-21 11:00:00,8279.34,8291.72,8222.91,8237.35,2522600.1946194777
2019-10-21 12:00:00,8239.16,8271.4,8230.06,8237.98,2052474.262184818
2019-10-21 13:00:00,8237.98,8248.61,8221.66,8240.16,1668076.2368365317
2019-10-21 14:00:00,8245.53,8263.09,8234.88,8263.09,2066794.164528391
2019-10-21 15:00:00,8263.09,8352.0,8170.48,8194.04,5836245.492432352
2019-10-21 16:00:00,8198.59,8205.4,8157.13,8182.17,2896173.018956221
2019-10-21 17:00:00,8183.52,8201.45,8176.01,8197.54,486802.8704771974
2019-10-21 18:00:00,8198.73,8207.08,8156.0,8176.3,858131.9511324433
2019-10-21 19:00:00,8179.59,8208.0,8163.39,8205.0,3519431.110311154
2019-10-21 20:00:00,8205.46,8220.27,8201.01,8203.22,3910015.6440530717
2019-10-21 21:00:00,8203.23,8247.75,8199.82,8214.63,917191.1185938888
2019-10-21 22:00:00,8214.74,8230.73,8192.21,8194.27,377510.0200877647
2019-10-21 23:00:00,8195.09,8227.45,8193.85,8213.65,2919662.3393639643
2019-10-22 00:00:00,8206.53,8215.33,8184.63,8195.2,726848.3605544893
2019-10-22 01:00:00,8194.15,8218.62,8175.0,8178.27,1015321.5359445205
2019-10-22 02:00:00,8180.1,8207.1,8172.27,8197.68,236837.170205929
2019-10-22 03:00:00,8194.24,8222.32,8190.0,8218.34,212762.3166727442
2019-10-22 04:00:00,8218.52,8231.84,8200.41,8227.11,258623.338854585
2019-10-22 05:00:00,8227.23,8234.11,8204.85,8220.17,277548.4201105935
2019-10-22 06:00:00,8220.29,8225.09,8199.89,8212.61,466359.9439575465
2019-10-22 07:00:00,8210.22,8243.24,8204.22,8224.13,747963.1781252006
2019-10-22 08:00:00,8224.13,8273.36,8222.55,8267.49,1419264.7035191434
2019-10-22 09:00:00,8267.7,8294.04,8251.81,8281.01,2329678.1548348684
2019-10-22 10:00:00,8285.03,8294.42,8227.0,8248.02,4095472.4989085062
2019-10-22 11:00:00,8251.58,8288.0,8238.68,8286.6,1412756.8994309625
2019-10-22 12:00:00,8286.71,8314.77,8241.21,8247.3,2086956.2924772524
2019-10-22 13:00:00,8252.75,8263.27,8204.23,8225.94,2012097.7475725678
2019-10-22 14:00:00,8226.23,8241.41,8143.79,8202.53,5406423.160285453
2019-10-22 15:00:00,8200.0,8225.6,8168.25,8225.6,2075308.2388158126
2019-10-22 16:00:00,8220.14,8230.0,8188.95,8204.21,1128304.8081657211
2019-10-22 17:00:00,8207.28,8219.19,8192.47,8212.57,932119.2944656587
2019-10-22 18:00:00,8212.57,8217.0,8190.0,8199.03,926013.1386353617
2019-10-22 19:00:00,8200.57,8200.82,8160.42,8169.23,7076532.948176853
2019-10-22 20:00:00,8167.23,8168.95,8048.54,8122.59,5572045.523471588
2019-10-22 21:00:00,8124.2,8125.43,8095.0,8095.0,709734.3589670785
2019-10-22 22:00:00,8095.0,8114.02,8060.0,8073.73,1167311.655792981
2019-10-22 23:00:00,8075.53,8083.76,7989.15,8025.9,4189635.196306093
2019-10-23 00:00:00,8021.57,8044.76,8000.99,8030.96,1022746.6150875493
2019-10-23 01:00:00,8031.66,8052.04,8029.42,8038.38,317963.2559668635
2019-10-23 02:00:00,8033.62,8046.19,8018.98,8037.99,396880.4386748612
2019-10-23 03:00:00,8039.16,8041.7,7934.13,7953.91,2983974.256264022
2019-10-23 04:00:00,7958.89,7979.0,7920.4,7967.6,1837705.4360982254
2019-10-23 05:00:00,7972.76,7979.0,7922.36,7957.58,797646.027617659
2019-10-23 06:00:00,7959.45,7983.1,7944.64,7970.0,798061.5036755209
2019-10-23 07:00:00,7970.0,7986.74,7955.14,7957.01,1490103.7363746157
2019-10-23 08:00:00,7958.63,7987.92,7947.75,7974.6,1941908.078210385
2019-10-23 09:00:00,7979.39,7979.7,7963.99,7967.95,319485.7158092542
2019-10-23 10:00:00,7967.95,8017.8,7967.95,8000.98,2651060.5097563593
2019-10-23 11:00:00,8000.98,8011.97,7952.0,7963.26,1189889.2412300347
2019-10-23 12:00:00,7962.94,7969.27,7451.11,7536.77,20002178.493617024
2019-10-23 13:00:00,7536.77,7574.76,7412.57,7476.25,15796243.114757763
2019-10-23 14:00:00,7469.52,7505.69,7445.0,7469.25,7694522.111287272
2019-10-23 15:00:00,7468.24,7481.24,7422.97,7427.57,4229777.369202053
2019-10-23 16:00:00,7425.6,7500.96,7293.55,7471.91,12754278.824406534
2019-10-23 17:00:00,7471.91,7510.55,7457.9,7496.89,2936176.4904483133
2019-10-23 18:00:00,7502.65,7534.13,7485.63,7512.96,5579451.579853261
2019-10-23 19:00:00,7508.0,7528.0,7486.0,7487.76,4152298.5379891843
2019-10-23 20:00:00,7490.96,7499.5,7463.1,7487.69,923988.7428184838
2019-10-23 21:00:00,7491.0,7499.09,7431.1,7433.14,3651996.110545116
2019-10-23 22:00:00,7435.08,7469.95,7400.36,7426.46,3729672.1472339085
2019-10-23 23:00:00,7423.89,7480.31,7410.0,7470.77,3580229.666867657
2019-10-24 00:00:00,7470.77,7499.5,7454.0,7470.0,770123.6459273372
2019-10-24 01:00:00,7472.24,7486.32,7426.06,7443.76,2100745.3096799464
2019-10-24 02:00:00,7443.81,7453.23,7412.57,7431.1,742515.167646476
2019-10-24 03:00:00,7439.23,7444.42,7404.05,7415.92,879242.856879653
2019-10-24 04:00:00,7417.11,7441.82,7407.16,7424.23,825839.6399347517
2019-10-24 05:00:00,7429.63,7435.97,7414.4,7419.31,1352392.25237249
2019-10-24 06:00:00,7419.24,7427.63,7356.0,7374.65,2951766.8563350523
2019-10-24 07:00:00,7377.93,7449.68,7369.35,7431.76,3475816.9764489704
2019-10-24 08:00:00,7431.76,7478.97,7402.1,7462.46,1753344.8284056047
2019-10-24 09:00:00,7466.57,7491.93,7450.0,7455.84,1841444.1786389998
2019-10-24 10:00:00,7460.29,7475.37,7442.79,7454.9,988683.3547780261
2019-10-24 11:00:00,7454.89,7458.27,7431.45,7437.0,1015423.6929516596
2019-10-24 12:00:00,7441.07,7478.54,7436.07,7457.29,2035943.1042758108
2019-10-24 13:00:00,7463.98,7478.89,7448.0,7461.57,2495400.2475676723
2019-10-24 14:00:00,7463.24,7512.0,7456.14,7479.86,2822579.4168325285
2019-10-24 15:00:00,7477.66,7485.02,7421.29,7449.33,2385987.7899521636
2019-10-24 16:00:00,7452.42,7475.73,7439.63,7462.4,826166.710842047
2019-10-24 17:00:00,7472.24,7473.05,7431.31,7450.0,1324934.1154434157
2019-10-24 18:00:00,7445.23,7466.5,7442.05,7456.48,1768114.676387062
2019-10-24 19:00:00,7456.47,7489.58,7452.83,7484.84,1585649.9657598622
2019-10-24 20:00:00,7482.42,7489.44,7453.03,7453.03,895202.2029759985
2019-10-24 21:00:00,7453.07,7465.78,7438.21,7442.89,563775.1388328072
2019-10-24 22:00:00,7446.54,7469.64,7440.16,7460.94,268091.2367029462
2019-10-24 23:00:00,7464.73,7479.3,7423.27,7435.0,1539219.0407657884
2019-10-25 00:00:00,7427.0,7444.87,7424.08,7435.01,1007121.0906872788
2019-10-25 01:00:00,7435.01,7460.72,7435.01,7453.24,543038.8611678241
2019-10-25 02:00:00,7446.49,7465.34,7435.04,7446.63,366760.1203520258
2019-10-25 03:00:00,7450.83,7460.26,7443.93,7450.0,485701.0538420414
2019-10-25 04:00:00,7456.21,7457.25,7431.16,7436.2,483692.3005707299
2019-10-25 05:00:00,7436.2,7465.34,7393.14,7449.85,2323027.083719226
2019-10-25 06:00:00,7456.74,7480.25,7447.59,7454.13,4014427.9224133636
2019-10-25 07:00:00,7458.43,7485.18,7454.36,7477.75,2427269.5971049056
2019-10-25 08:00:00,7477.75,7499.0,7453.5,7455.91,1478991.0001789269
2019-10-25 09:00:00,7461.32,7478.55,7453.04,7465.2,710566.620792437
2019-10-25 10:00:00,7465.2,7630.0,7460.2,7599.35,9154516.55392204
2019-10-25 11:00:00,7597.3,7650.88,7571.6,7591.1,7529036.834545479
2019-10-25 12:00:00,7592.1,7657.13,7581.33,7625.97,3648027.211604283
2019-10-25 13:00:00,7633.29,7695.46,7619.9,7681.95,2620647.42353248
2019-10-25 14:00:00,7687.01,7704.36,7654.51,7674.85,2934083.9903458464
2019-10-25 15:00:00,7674.85,8525.0,7674.85,8295.73,26939305.736954927
2019-10-25 16:00:00,8296.04,8504.05,8295.73,8408.34,19093106.939487822
2019-10-25 17:00:00,8405.0,8784.29,8396.26,8500.17,21362142.33552292
2019-10-25 18:00:00,8504.72,8664.24,8461.46,8634.38,13855529.95635303
2019-10-25 19:00:00,8636.27,8675.31,8546.31,8638.39,10064771.882932195
2019-10-25 20:00:00,8646.05,8674.0,8567.68,8567.68,5094177.683971955
2019-10-25 21:00:00,8567.68,8640.0,8561.84,8600.29,3268785.752646116
2019-10-25 22:00:00,8600.49,8717.65,8567.68,8603.11,12688714.514121095
2019-10-25 23:00:00,8603.44,8677.54,8603.34,8662.66,4959152.296077734
2019-10-26 00:00:00,8677.09,9438.59,8642.46,9211.14,35607559.77277067
2019-10-26 01:00:00,9217.64,10350.0,9210.0,10110.42,57759936.20758147
2019-10-26 02:00:00,10075.31,10300.0,9586.5,9682.62,35995609.49481043
2019-10-26 03:00:00,9677.91,9731.2,9464.72,9599.49,21552020.39798143
2019-10-26 04:00:00,9599.49,9698.0,9514.96,9643.11,9043842.448935822
2019-10-26 05:00:00,9647.45,9799.51,9610.47,9618.45,7444849.317013061
2019-10-26 06:00:00,9618.45,9649.9,9546.39,9616.33,9581868.154422974
2019-10-26 07:00:00,9616.5,9641.39,9303.53,9504.2,21622890.58854279
2019-10-26 08:00:00,9504.2,9514.99,9345.02,9379.6,18028675.970849916
2019-10-26 09:00:00,9377.82,9381.07,9010.0,9167.95,25284881.004653405
2019-10-26 10:00:00,9160.0,9362.49,9144.29,9252.92,8871753.6871213
2019-10-26 11:00:00,9252.92,9328.31,9141.91,9239.28,8077133.389709207
2019-10-26 12:00:00,9240.49,9450.16,9196.4,9281.77,11392103.7142825
2019-10-26 13:00:00,9281.77,9281.78,9074.11,9111.9,11545665.662746673
2019-10-26 14:00:00,9122.06,9234.47,9058.78,9176.48,7589636.287993967
2019-10-26 15:00:00,9166.74,9315.22,9137.7,9205.75,9859041.38842109
2019-10-26 16:00:00,9207.25,9261.25,9061.19,9180.69,13973886.29209164
2019-10-26 17:00:00,9180.69,9180.95,9080.58,9148.65,4022592.006718378
2019-10-26 18:00:00,9143.78,9180.0,8894.65,9089.63,14871238.746442992
2019-10-26 19:00:00,9092.37,9175.78,8915.06,9022.09,16201633.324763628
2019-10-26 20:00:00,9015.73,9188.1,9011.21,9125.46,5552322.347868298
2019-10-26 21:00:00,9125.46,9257.18,9086.75,9250.0,2589617.815540621
2019-10-26 22:00:00,9232.03,9277.7,9147.67,9176.55,3410496.304509382
2019-10-26 23:00:00,9176.55,9316.8,9146.04,9252.75,4579654.478685582
2019-10-27 00:00:00,9262.72,9396.89,9206.49,9246.88,11045606.112813074
2019-10-27 01:00:00,9246.88,9256.9,9121.32,9185.05,4425442.61609053
2019-10-27 02:00:00,9182.74,9218.33,9174.92,9201.73,1414168.5244977388
2019-10-27 03:00:00,9205.0,9232.0,9147.77,9158.94,1355158.025274436
2019-10-27 04:00:00,9162.75,9175.89,9092.66,9130.65,2012935.068951206
2019-10-27 05:00:00,9133.59,9216.82,9128.57,9211.93,1235291.5829571036
2019-10-27 06:00:00,9209.92,9224.61,9175.57,9211.39,1201617.510028841
2019-10-27 07:00:00,9210.41,9242.39,9158.61,9183.53,2128743.717307287
2019-10-27 08:00:00,9178.24,9322.0,9178.24,9272.88,5180290.806180526
2019-10-27 09:00:00,9279.94,9329.39,9247.33,9255.17,2248052.581185656
2019-10-27 10:00:00,9257.47,9445.0,9252.61,9410.0,6796679.427893071
2019-10-27 11:00:00,9410.0,9660.0,9234.11,9296.14,23277123.259433974
2019-10-27 12:00:00,9289.7,9347.81,9218.06,9327.02,4414475.905653841
2019-10-27 13:00:00,9328.97,9560.45,9327.05,9470.19,9450396.42953972
2019-10-27 14:00:00,9466.38,9597.4,9380.0,9549.0,10528871.405678652
2019-10-27 15:00:00,9545.0,9648.69,9469.0,9544.94,6816037.549826602
2019-10-27 16:00:00,9551.46,9800.0,9413.9,9696.15,21317665.950564604
2019-10-27 17:00:00,9712.88,9741.03,9603.93,9682.71,5617972.308657273
2019-10-27 18:00:00,9680.75,9716.62,9630.24,9659.14,5387353.452366417
2019-10-27 19:00:00,9660.16,9819.92,9638.72,9730.38,7873570.819998054
2019-10-27 20:00:00,9736.54,9781.55,9562.6,9631.64,14543163.27289576
2019-10-27 21:00:00,9623.08,9731.2,9514.96,9630.16,4597576.660394038
2019-10-27 22:00:00,9633.74,9725.0,9538.75,9578.25,9400318.580599742
2019-10-27 23:00:00,9579.09,9605.27,9456.0,9557.08,6716841.515453561
2019-10-28 00:00:00,9547.32,9730.0,9547.32,9730.0,5000453.959198513
2019-10-28 01:00:00,9721.84,9950.0,9657.89,9756.39,24764642.48189745
2019-10-28 02:00:00,9754.56,9809.0,9666.13,9759.11,6909724.542234442
2019-10-28 03:00:00,9759.11,9766.02,9625.2,9644.78,4434623.310340247
2019-10-28 04:00:00,9651.52,9665.9,9553.01,9638.27,4422066.774520644
2019-10-28 05:00:00,9631.97,9702.84,9621.14,9625.92,1714576.268419368
2019-10-28 06:00:00,9632.4,9634.43,9355.0,9461.91,7830472.9448163565
2019-10-28 07:00:00,9463.14,9482.86,9365.19,9458.64,7902712.776997369
2019-10-28 08:00:00,9458.96,9460.51,9288.42,9373.04,6088419.03489123
2019-10-28 09:00:00,9368.97,9438.89,9333.26,9422.21,4344882.593880558
2019-10-28 10:00:00,9423.25,9481.21,9358.22,9433.62,5142006.895571836
2019-10-28 11:00:00,9428.2,9455.14,9350.1,9425.37,2744466.5770756053
2019-10-28 12:00:00,9416.59,9425.37,9258.06,9340.0,8062683.541230527
2019-10-28 13:00:00,9351.8,9442.23,9316.35,9383.5,6233975.139170211
2019-10-28 14:00:00,9383.5,9398.25,9317.4,9345.25,7425325.301937541
2019-10-28 15:00:00,9345.25,9420.4,9327.56,9399.0,4008119.667662602
2019-10-28 16:00:00,9398.97,9430.21,9350.0,9369.47,2514969.9362284783
2019-10-28 17:00:00,9369.38,9399.0,9350.0,9371.81,1267245.8872635437
2019-10-28 18:00:00,9371.91,9514.96,9363.23,9373.09,6789027.754062251
2019-10-28 19:00:00,9372.39,9452.87,9367.29,9417.04,2343197.83199944
2019-10-28 20:00:00,9422.9,9477.28,9389.17,9464.11,1532093.4559378559
2019-10-28 21:00:00,9464.1,9509.03,9436.62,9467.51,2380859.4811732825
2019-10-28 22:00:00,9467.52,9496.32,9415.14,9459.03,1359662.9257982478
2019-10-28 23:00:00,9459.17,9517.21,9177.84,9216.44,14673049.626999093
2019-10-29 00:00:00,9216.39,9303.53,9204.13,9280.55,1723655.328029547
2019-10-29 01:00:00,9289.7,9325.0,9237.66,9302.81,1619479.712428428
2019-10-29 02:00:00,9290.18,9303.03,9242.94,9263.13,475496.50753822824
2019-10-29 03:00:00,9263.13,9319.15,9247.23,9294.44,1210376.3029258237
2019-10-29 04:00:00,9294.44,9476.13,9294.34,9423.09,7012869.815796961
2019-10-29 05:00:00,9431.95,9573.35,9357.52,9404.28,8347462.580902204
2019-10-29 06:00:00,9401.99,9485.44,9383.36,9446.01,3712972.7337385165
2019-10-29 07:00:00,9444.42,9501.28,9436.3,9459.27,2621432.7908699997
2019-10-29 08:00:00,9459.27,9477.8,9401.0,9426.64,2888292.486421168
2019-10-29 09:00:00,9427.64,9434.23,9360.42,9393.18,4542956.125980145
2019-10-29 10:00:00,9390.88,9505.6,9390.0,9461.83,4352228.125870225
2019-10-29 11:00:00,9461.83,9477.18,9393.44,9451.77,2533871.537817306
2019-10-29 12:00:00,9456.14,9491.23,9381.32,9418.3,3163286.3962635556
2019-10-29 13:00:00,9408.0,9439.21,9264.0,9345.59,5673446.659620645
2019-10-29 14:00:00,9346.7,9390.5,9318.15,9375.31,3216315.202246163
2019-10-29 15:00:00,9383.53,9383.56,9322.3,9358.95,1851114.3559383943
2019-10-29 16:00:00,9358.92,9379.69,9299.15,9313.41,2026607.8562572938
2019-10-29 17:00:00,9324.62,9367.26,9282.32,9333.88,1335557.9996790995
2019-10-29 18:00:00,9333.88,9413.66,9313.36,9364.25,1417383.5153808435
2019-10-29 19:00:00,9362.28,9399.94,9051.48,9244.21,9354247.33946928
2019-10-29 20:00:00,9232.94,9514.96,9223.35,9446.5,10553246.899148015
2019-10-29 21:00:00,9446.5,9459.74,9400.32,9416.5,2272674.507959949
2019-10-29 22:00:00,9416.5,9478.89,9416.5,9463.13,1685250.8872052315
2019-10-29 23:00:00,9463.18,9471.66,9412.43,9426.94,1405892.0335266313
2019-10-30 00:00:00,9426.94,9437.06,9257.18,9370.01,4033461.608531482
2019-10-30 01:00:00,9370.01,9418.15,9278.05,9403.66,2596924.224718864
2019-10-30 02:00:00,9394.69,9412.33,9283.95,9316.5,1055961.4596311143
2019-10-30 03:00:00,9318.4,9330.99,9261.32,9289.32,958328.0663684208
2019-10-30 04:00:00,9288.4,9352.0,9210.88,9256.6,4216046.652945432
2019-10-30 05:00:00,9258.36,9265.58,9165.19,9205.79,3137034.554431778
2019-10-30 06:00:00,9201.46,9247.05,9195.31,9236.53,1656459.0803368061
2019-10-30 07:00:00,9235.2,9260.41,9160.0,9175.63,3086545.7329239612
2019-10-30 08:00:00,9175.63,9239.75,9171.16,9206.56,3948517.759355902
2019-10-30 09:00:00,9205.57,9254.86,9197.83,9223.3,1162517.3164818755
2019-10-30 10:00:00,9225.89,9232.54,9028.9,9116.01,12900313.071693791
2019-10-30 11:00:00,9117.09,9119.53,9018.91,9101.58,5660015.521425803
2019-10-30 12:00:00,9110.87,9178.54,9086.16,9124.04,3959513.1643067426
2019-10-30 13:00:00,9125.01,9139.57,9036.01,9045.1,3603552.363287731
2019-10-30 14:00:00,9045.11,9134.57,9025.0,9087.64,3511539.2146224706
2019-10-30 15:00:00,9087.35,9131.32,8985.25,9104.61,5933258.672404732
2019-10-30 16:00:00,9101.83,9166.92,9012.69,9071.25,4994581.956199955
2019-10-30 17:00:00,9060.0,9142.33,9058.48,9116.09,2186949.8257456915
2019-10-30 18:00:00,9118.0,9165.19,9107.7,9164.92,2161553.5767625845
2019-10-30 19:00:00,9164.92,9212.16,9156.39,9206.51,2977531.334008066
2019-10-30 20:00:00,9210.45,9227.01,9155.0,9182.96,2565542.7701291507
2019-10-30 21:00:00,9186.57,9186.61,9150.1,9150.1,1879071.9071077402
2019-10-30 22:00:00,9150.1,9243.99,9150.1,9231.39,1645726.6593558895
2019-10-30 23:00:00,9231.4,9234.59,9158.63,9159.94,938233.1437476228
2019-10-31 00:00:00,9169.55,9215.29,9142.33,9149.87,1448709.3837149488
2019-10-31 01:00:00,9151.48,9158.19,9061.42,9063.81,3745262.002587868
2019-10-31 02:00:00,9063.92,9129.99,9060.94,9098.6,441517.2386009972
2019-10-31 03:00:00,9098.6,9145.92,9088.62,9110.37,1514841.7789954457
2019-10-31 04:00:00,9110.91,9122.96,9084.83,9087.91,1132776.782468021
2019-10-31 05:00:00,9087.91,9203.11,9085.6,9176.82,2065285.6615343948
2019-10-31 06:00:00,9176.82,9225.11,9101.1,9122.8,4630266.524046305
2019-10-31 07:00:00,9125.5,9135.57,9089.61,9104.83,4520898.719315899
2019-10-31 08:00:00,9104.98,9147.04,9093.0,9124.0,1936553.2953175183
2019-10-31 09:00:00,9124.32,9125.8,9028.9,9048.24,5071032.83579944
2019-10-31 10:00:00,9048.24,9094.96,8961.53,9094.96,10559087.497247161
2019-10-31 11:00:00,9088.15,9166.0,9069.21,9131.44,2263168.1731487126
2019-10-31 12:00:00,9123.03,9438.61,9123.03,9327.23,17815856.37675945
2019-10-31 13:00:00,9331.84,9350.34,9288.39,9308.21,3011509.9887748025
2019-10-31 14:00:00,9308.09,9308.09,9240.21,9267.75,2827350.2929720366
2019-10-31 15:00:00,9272.18,9307.0,9206.91,9244.37,3544051.9611614235
2019-10-31 16:00:00,9234.69,9284.0,9226.96,9258.52,2768739.115809849
2019-10-31 17:00:00,9263.65,9287.5,9246.27,9261.2,1623658.7001414283
2019-10-31 18:00:00,9261.2,9280.69,9205.67,9246.07,1556255.0094428984
2019-10-31 19:00:00,9246.07,9273.14,9220.03,9235.75,2262642.4741398594
2019-10-31 20:00:00,9229.33,9261.62,9138.0,9190.81,7720889.572410764
2019-10-31 21:00:00,9190.81,9210.19,9028.9,9135.69,8707745.54382612
2019-10-31 22:00:00,9132.89,9169.41,9092.0,9127.5,987142.8268992626
2019-10-31 23:00:00,9127.63,9170.44,9115.7,9150.07,639662.9660463453
2019-11-01 00:00:00,9158.08,9158.08,9112.05,9134.08,1141808.7432290209
2019-11-01 01:00:00,9134.08,9154.78,9100.0,9115.72,567186.3662187094
2019-11-01 02:00:00,9102.7,9156.37,9072.62,9128.76,1136751.0641204794
2019-11-01 03:00:00,9130.51,9133.97,9056.0,9076.03,1232367.284671566
2019-11-01 04:00:00,9076.03,9119.5,9054.6,9103.73,656846.6662549472
2019-11-01 05:00:00,9097.12,9125.0,9091.08,9092.65,537345.7118909903
2019-11-01 06:00:00,9094.59,9161.09,9091.06,9140.0,964486.747744605
2019-11-01 07:00:00,9139.99,9145.0,9100.97,9120.0,2042493.2186336874
2019-11-01 08:00:00,9119.99,9191.05,9115.12,9161.67,1854470.5959335337
2019-11-01 09:00:00,9154.03,9154.03,9100.32,9119.92,1225003.5375901
2019-11-01 10:00:00,9119.92,9192.83,9110.94,9178.0,3469533.4180905134
2019-11-01 11:00:00,9178.0,9303.53,9151.24,9173.18,11388266.595527615
2019-11-01 12:00:00,9174.06,9232.73,9150.0,9204.61,3387897.010779074
2019-11-01 13:00:00,9209.6,9241.12,9082.77,9126.02,4921845.496497636
2019-11-01 14:00:00,9125.09,9149.09,9078.43,9132.3,6755669.328406417
2019-11-01 15:00:00,9132.3,9264.29,9090.0,9096.79,4337157.6219459465
2019-11-01 16:00:00,9096.79,9190.42,9062.36,9159.77,5635739.046155132
2019-11-01 17:00:00,9158.25,9211.07,9144.89,9166.15,2092168.166075832
2019-11-01 18:00:00,9169.51,9213.24,9154.28,9190.49,1689684.8970067292
2019-11-01 19:00:00,9190.76,9222.26,9166.9,9184.7,1174164.692751355
2019-11-01 20:00:00,9179.49,9229.12,9179.49,9213.57,1003749.9793931128
2019-11-01 21:00:00,9213.57,9290.49,9196.88,9277.99,1502902.5666355134
2019-11-01 22:00:00,9278.03,9300.0,9202.43,9204.47,1377476.5514656939
2019-11-01 23:00:00,9204.47,9270.35,9204.47,9250.45,734615.3269650028
2019-11-02 00:00:00,9250.7,9294.6,9239.73,9275.26,1062464.7123035705
2019-11-02 01:00:00,9275.15,9295.28,9248.29,9252.83,460043.85150243633
2019-11-02 02:00:00,9254.71,9276.68,9226.68,9264.54,336170.3396337595
2019-11-02 03:00:00,9264.54,9281.44,9250.12,9260.0,652370.779860055
2019-11-02 04:00:00,9269.25,9269.34,9220.0,9223.76,1256068.062593762
2019-11-02 05:00:00,9221.07,9252.88,9215.0,9229.86,458295.7706757176
2019-11-02 06:00:00,9230.7,9245.49,9201.19,9233.88,4630167.601493378
2019-11-02 07:00:00,9227.57,9247.03,9216.75,9232.55,342824.0279623494
2019-11-02 08:00:00,9235.84,9258.9,9212.79,9223.0,463855.72949357814
2019-11-02 09:00:00,9224.1,9245.84,9223.01,9224.76,281677.0807451441
2019-11-02 10:00:00,9224.76,9245.0,9224.76,9234.74,429238.8719911598
2019-11-02 11:00:00,9240.0,9276.02,9236.16,9257.15,402349.3434460902
2019-11-02 12:00:00,9257.41,9383.03,9220.0,9333.42,3944675.6403479273
2019-11-02 13:00:00,9346.85,9396.91,9320.36,9372.57,1610981.031693578
2019-11-02 14:00:00,9373.45,9375.0,9329.2,9330.45,1034439.7957262837
2019-11-02 15:00:00,9326.62,9342.79,9290.18,9333.26,782788.5694562846
2019-11-02 16:00:00,9338.0,9358.6,9310.18,9336.14,475339.5098526417
2019-11-02 17:00:00,9336.14,9355.39,9296.51,9304.99,1511776.5453301407
2019-11-02 18:00:00,9300.15,9312.79,9280.33,9297.54,518896.3312554238
2019-11-02 19:00:00,9300.5,9332.91,9281.35,9327.99,509362.81251728203
2019-11-02 20:00:00,9326.56,9336.1,9295.1,9322.05,279697.9774953322
2019-11-02 21:00:00,9313.05,9324.14,9285.0,9292.15,363605.0234795842
2019-11-02 22:00:00,9292.15,9319.49,9285.28,9302.99,454142.0856528848
2019-11-02 23:00:00,9302.99,9319.87,9284.01,9304.75,2810804.990045016
2019-11-03 00:00:00,9304.75,9342.07,9304.75,9326.87,953022.6864226552
2019-11-03 01:00:00,9326.87,9333.83,9315.94,9332.43,237959.4755261502
2019-11-03 02:00:00,9326.37,9384.32,9322.18,9375.27,683738.9366204429
2019-11-03 03:00:00,9375.27,9377.99,9332.58,9349.16,407557.1871000553
2019-11-03 04:00:00,9350.23,9351.51,9241.22,9275.0,1035867.959701736
2019-11-03 05:00:00,9275.1,9289.61,9250.0,9272.44,482760.8673665298
2019-11-03 06:00:00,9270.64,9310.25,9265.46,9290.92,167320.2217446721
2019-11-03 07:00:00,9286.52,9295.89,9253.81,9265.83,131984.7512612186
2019-11-03 08:00:00,9263.32,9263.32,9200.82,9226.0,763491.6130953965
2019-11-03 09:00:00,9226.26,9250.0,9216.87,9228.3,612109.0347010803
2019-11-03 10:00:00,9226.23,9226.24,9119.53,9149.04,4941267.123748877
2019-11-03 11:00:00,9140.62,9181.53,9125.8,9164.95,616201.1684634322
2019-11-03 12:00:00,9164.9,9180.39,9106.7,9164.79,1109636.117952569
2019-11-03 13:00:00,9164.79,9190.0,9145.88,9175.34,476763.1141236645
2019-11-03 14:00:00,9176.06,9203.2,9147.49,9156.16,507033.1113113833
2019-11-03 15:00:00,9165.22,9197.39,9147.68,9197.39,350816.4044010532
2019-11-03 16:00:00,9191.72,9193.1,9157.37,9170.69,340009.9807089372
2019-11-03 17:00:00,9172.67,9180.24,9120.0,9161.44,1062333.4155060626
