date,open,high,low,close,Volume USD
2018-06-30 01:00:00,6232.04,6510.0,6228.98,6413.99,9255123.07417855
2018-06-30 02:00:00,6413.99,6442.99,6381.25,6394.77,2939988.493805258
2018-06-30 03:00:00,6396.47,6441.99,6365.34,6369.58,3405073.0688143508
2018-06-30 04:00:00,6368.54,6404.09,6360.0,6381.01,2230612.1808263087
2018-06-30 05:00:00,6391.03,6411.11,6376.86,6390.9,2096199.0059265238
2018-06-30 06:00:00,6391.62,6403.43,6379.44,6382.41,1334770.8811027808
2018-06-30 07:00:00,6381.91,6420.58,6380.45,6400.0,1005493.9187456799
2018-06-30 08:00:00,6407.65,6408.34,6374.37,6388.4,1477672.6195455266
2018-06-30 09:00:00,6396.03,6411.46,6371.6,6411.46,916037.8707516262
2018-06-30 10:00:00,6401.33,6415.0,6372.8,6379.02,928735.090977594
2018-06-30 11:00:00,6379.02,6402.59,6373.85,6396.22,866822.9327685393
2018-06-30 12:00:00,6389.84,6449.78,6381.35,6391.14,2081226.2944295874
2018-06-30 13:00:00,6391.14,6405.32,6381.25,6381.91,769022.5910355984
2018-06-30 14:00:00,6381.65,6393.19,6337.42,6359.05,2337075.7428987776
2018-06-30 15:00:00,6358.53,6381.8,6317.84,6372.83,1225478.869704756
2018-06-30 16:00:00,6370.0,6375.53,6328.99,6344.21,2067341.5434223218
2018-06-30 17:00:00,6349.38,6366.26,6327.21,6345.08,1010871.658088768
2018-06-30 18:00:00,6340.96,6350.0,6305.61,6324.53,1200398.3862893365
2018-06-30 19:00:00,6315.49,6338.61,6309.17,6325.68,1358498.5836595327
2018-06-30 20:00:00,6325.67,6370.41,6319.62,6361.18,744803.5226364088
2018-06-30 21:00:00,6362.99,6363.62,6326.88,6335.52,329827.6242017913
2018-06-30 22:00:00,6329.62,6348.53,6318.08,6336.48,577371.3745564021
2018-06-30 23:00:00,6346.28,6420.0,6332.49,6385.71,1427995.9133590711
2018-07-01 00:00:00,6385.75,6438.55,6361.05,6368.37,2410415.931580789
2018-07-01 01:00:00,6368.37,6376.9,6320.02,6355.3,2787386.308791017
2018-07-01 02:00:00,6354.1,6360.25,6326.35,6343.49,1121749.459375183
2018-07-01 03:00:00,6347.43,6367.54,6334.5,6343.5,691608.0365907879
2018-07-01 04:00:00,6343.51,6356.64,6332.64,6356.07,594215.3645697593
2018-07-01 05:00:00,6352.98,6397.21,6346.44,6371.8,681457.4883590228
2018-07-01 06:00:00,6370.86,6395.3,6347.57,6351.06,1242017.9984253529
2018-07-01 07:00:00,6360.52,6382.9,6359.51,6373.21,613291.4414423859
2018-07-01 08:00:00,6373.21,6383.0,6360.0,6383.0,475974.5682459591
2018-07-01 09:00:00,6383.4,6386.99,6331.93,6354.39,940147.1340035008
2018-07-01 10:00:00,6346.77,6380.07,6346.39,6375.72,481998.1159736426
2018-07-01 11:00:00,6373.19,6378.96,6360.0,6378.96,274200.4108031664
2018-07-01 12:00:00,6377.33,6384.0,6335.72,6346.98,1207054.4956010943
2018-07-01 13:00:00,6346.99,6365.18,6326.0,6348.04,1020667.5950108604
2018-07-01 14:00:00,6348.02,6348.68,6271.38,6293.9,2552073.9802936623
2018-07-01 15:00:00,6293.94,6325.8,6259.34,6315.68,1545230.4973943261
2018-07-01 16:00:00,6318.28,6326.88,6298.1,6314.47,606413.2158141395
2018-07-01 17:00:00,6314.47,6344.06,6307.45,6323.84,1268500.6478368018
2018-07-01 18:00:00,6323.84,6335.86,6307.97,6311.6,460378.0220886735
2018-07-01 19:00:00,6311.51,6324.31,6291.11,6320.77,384991.6900908031
2018-07-01 20:00:00,6314.86,6409.46,6303.99,6342.43,2279349.1425649873
2018-07-01 21:00:00,6342.53,6377.05,6333.63,6360.79,905069.5376591027
2018-07-01 22:00:00,6367.31,6390.58,6355.54,6366.99,670847.3898980882
2018-07-01 23:00:00,6366.66,6389.98,6334.21,6349.99,1201998.7795079125
2018-07-02 00:00:00,6345.48,6359.98,6308.45,6339.61,1593000.7311905636
2018-07-02 01:00:00,6340.12,6345.82,6317.22,6327.37,625714.7294578087
2018-07-02 02:00:00,6323.71,6342.78,6320.64,6335.08,499751.0014938049
2018-07-02 03:00:00,6330.42,6339.23,6317.6,6335.13,675075.4831524749
2018-07-02 04:00:00,6329.83,6333.52,6274.37,6305.67,1881521.6406830756
2018-07-02 05:00:00,6300.71,6310.85,6285.58,6297.07,1040383.6902852985
2018-07-02 06:00:00,6292.91,6322.0,6270.69,6307.68,1089394.9362493965
2018-07-02 07:00:00,6307.68,6349.47,6304.51,6330.41,2085015.1597348668
2018-07-02 08:00:00,6327.94,6361.32,6322.0,6335.45,2521075.397083828
2018-07-02 09:00:00,6338.89,6339.0,6303.94,6317.99,1154110.1659947834
2018-07-02 10:00:00,6318.05,6352.88,6309.93,6326.1,2088083.7277908858
2018-07-02 11:00:00,6324.75,6351.36,6323.84,6335.0,2050363.2157415822
2018-07-02 12:00:00,6330.54,6344.99,6320.02,6332.99,991812.2309436514
2018-07-02 13:00:00,6331.08,6664.0,6327.36,6598.99,18061787.12776752
2018-07-02 14:00:00,6597.37,6639.9,6577.41,6605.39,6399816.151008608
2018-07-02 15:00:00,6605.39,6636.67,6605.0,6610.94,1738700.179300781
2018-07-02 16:00:00,6616.98,6626.6,6590.11,6602.93,2177832.679268381
2018-07-02 17:00:00,6608.67,6624.74,6600.0,6605.0,1095622.8507147296
2018-07-02 18:00:00,6605.0,6633.64,6601.06,6629.07,1354350.4944233783
2018-07-02 19:00:00,6628.67,6667.57,6608.37,6615.84,2535342.832393406
2018-07-02 20:00:00,6615.41,6630.53,6608.37,6619.01,1050111.1935840682
2018-07-02 21:00:00,6619.02,6657.95,6615.0,6637.16,951839.738047429
2018-07-02 22:00:00,6633.9,6643.66,6608.26,6614.26,1973023.7744031718
2018-07-02 23:00:00,6614.28,6623.3,6593.86,6612.98,1536810.9973098005
2018-07-03 00:00:00,6605.46,6620.55,6592.33,6609.19,983454.5845226719
2018-07-03 01:00:00,6609.2,6616.36,6602.65,6612.02,683953.4930874285
2018-07-03 02:00:00,6616.26,6638.01,6607.91,6622.44,1229729.25089912
2018-07-03 03:00:00,6617.11,6653.4,6615.33,6628.87,1417857.8821537546
2018-07-03 04:00:00,6628.87,6666.0,6620.5,6634.97,1341108.454946343
2018-07-03 05:00:00,6639.21,6650.01,6624.79,6624.79,742324.5419529873
2018-07-03 06:00:00,6626.92,6643.37,6611.04,6643.37,1151806.8029128758
2018-07-03 07:00:00,6639.41,6650.31,6635.0,6644.77,1395323.8935139654
2018-07-03 08:00:00,6644.54,6644.8,6614.71,6633.07,1067209.1967141612
2018-07-03 09:00:00,6632.52,6645.39,6610.87,6615.92,920860.9361719803
2018-07-03 10:00:00,6615.22,6622.6,6533.0,6570.86,4835649.935356217
2018-07-03 11:00:00,6571.99,6600.0,6553.72,6584.79,1604590.7391175139
2018-07-03 12:00:00,6576.41,6590.88,6565.61,6585.97,1137503.6590278568
2018-07-03 13:00:00,6585.97,6591.98,6548.83,6562.97,1166467.0265605985
2018-07-03 14:00:00,6569.99,6591.76,6552.69,6582.34,1345234.9554882213
2018-07-03 15:00:00,6579.07,6591.79,6570.0,6582.15,2148673.406361678
2018-07-03 16:00:00,6583.14,6591.79,6572.23,6589.7,820015.96928533
2018-07-03 17:00:00,6588.37,6588.89,6563.87,6586.9,1067066.8725512873
2018-07-03 18:00:00,6584.21,6585.74,6563.01,6572.88,797980.4415103965
2018-07-03 19:00:00,6574.1,6650.0,6546.49,6603.82,2851088.6018067594
2018-07-03 20:00:00,6608.97,6624.79,6590.91,6614.09,1817748.4271961118
2018-07-03 21:00:00,6616.58,6619.04,6589.65,6614.99,1203959.317131612
2018-07-03 22:00:00,6613.32,6617.98,6464.39,6477.18,5783731.933429751
2018-07-03 23:00:00,6476.4,6525.55,6464.39,6507.99,1495911.099702724
2018-07-04 00:00:00,6507.99,6517.5,6451.0,6455.09,2374348.857806284
2018-07-04 01:00:00,6455.08,6466.84,6413.2,6457.99,2131265.5248801154
2018-07-04 02:00:00,6457.93,6474.67,6440.0,6460.95,1071898.2090893616
2018-07-04 03:00:00,6469.03,6489.7,6457.25,6469.22,1455988.819332438
2018-07-04 04:00:00,6471.24,6478.79,6462.11,6466.54,1786793.4512117207
2018-07-04 05:00:00,6471.01,6489.99,6456.2,6480.94,1530053.9008824548
2018-07-04 06:00:00,6480.94,6497.05,6457.66,6461.13,1888011.7118561568
2018-07-04 07:00:00,6461.34,6488.0,6457.52,6471.16,1800897.6325829718
2018-07-04 08:00:00,6473.93,6550.0,6468.15,6514.88,3297292.5477299658
2018-07-04 09:00:00,6508.05,6533.22,6485.74,6516.73,963314.8670268514
2018-07-04 10:00:00,6524.37,6534.9,6500.02,6501.01,798025.7439911381
2018-07-04 11:00:00,6501.01,6526.28,6489.93,6515.08,1158521.5147203144
2018-07-04 12:00:00,6525.3,6558.69,6513.18,6548.79,2597033.9558658465
2018-07-04 13:00:00,6548.79,6792.28,6539.86,6708.11,7818933.980216524
2018-07-04 14:00:00,6716.99,6719.63,6677.19,6694.59,1769352.2621369483
2018-07-04 15:00:00,6699.99,6707.72,6666.76,6684.41,918351.5502386756
2018-07-04 16:00:00,6682.22,6694.99,6650.0,6664.0,1427641.3086357233
2018-07-04 17:00:00,6665.15,6682.43,6660.0,6676.43,919591.3122910033
2018-07-04 18:00:00,6676.44,6698.99,6657.95,6668.7,974323.8549248559
2018-07-04 19:00:00,6668.33,6688.03,6658.08,6687.96,626227.6195269998
2018-07-04 20:00:00,6687.95,6696.99,6675.94,6687.45,1087731.467242659
2018-07-04 21:00:00,6687.45,6690.0,6662.01,6689.89,895242.1825467574
2018-07-04 22:00:00,6687.99,6694.98,6542.59,6593.01,3534138.138043093
2018-07-04 23:00:00,6593.9,6601.98,6558.95,6584.25,1287973.523560811
2018-07-05 00:00:00,6575.62,6594.38,6510.0,6559.14,2755910.2057944373
2018-07-05 01:00:00,6552.76,6700.0,6549.54,6625.12,2953672.239176499
2018-07-05 02:00:00,6625.11,6644.15,6586.34,6608.28,1053770.093908994
2018-07-05 03:00:00,6596.73,6633.93,6596.37,6621.99,671473.3280004475
2018-07-05 04:00:00,6621.99,6639.96,6603.46,6618.71,1013713.9241950673
2018-07-05 05:00:00,6618.98,6666.95,6558.95,6600.28,3893406.0237318263
2018-07-05 06:00:00,6600.27,6613.5,6576.37,6595.63,1461766.3471014204
2018-07-05 07:00:00,6595.99,6624.77,6587.56,6609.13,2338690.276284129
2018-07-05 08:00:00,6609.07,6624.79,6596.41,6622.98,1409884.825849272
2018-07-05 09:00:00,6622.98,6648.0,6542.59,6633.1,3217562.9135054443
2018-07-05 10:00:00,6637.25,6650.92,6597.29,6635.99,2124584.5318730175
2018-07-05 11:00:00,6635.99,6691.28,6611.8,6618.0,2929104.342402084
2018-07-05 12:00:00,6618.81,6662.97,6570.0,6636.12,3018081.5018049637
2018-07-05 13:00:00,6637.14,6672.9,6580.0,6601.44,2421119.8517857534
2018-07-05 14:00:00,6597.0,6614.02,6560.1,6584.11,1929333.3229648029
2018-07-05 15:00:00,6578.28,6615.2,6542.59,6605.64,2208224.0512153264
2018-07-05 16:00:00,6604.11,6640.68,6580.01,6585.89,1328870.7122576549
2018-07-05 17:00:00,6586.66,6599.57,6542.59,6564.96,2465994.024984904
2018-07-05 18:00:00,6562.13,6590.58,6445.31,6489.2,4938407.448433203
2018-07-05 19:00:00,6482.68,6531.05,6452.61,6506.64,2689159.3753680573
2018-07-05 20:00:00,6507.53,6519.86,6484.8,6511.09,1684292.0751043165
2018-07-05 21:00:00,6512.39,6512.39,6477.57,6498.96,624961.2599516836
2018-07-05 22:00:00,6498.96,6536.98,6484.08,6536.98,727149.7036711033
2018-07-05 23:00:00,6536.98,6558.0,6523.08,6533.69,765590.6621520756
2018-07-06 00:00:00,6533.69,6547.29,6524.41,6529.44,336538.94757428137
2018-07-06 01:00:00,6529.52,6529.52,6505.0,6513.1,780173.5146294836
2018-07-06 02:00:00,6513.16,6542.59,6513.16,6542.59,610433.6354863
2018-07-06 03:00:00,6539.54,6542.29,6521.74,6529.5,281969.8569627613
2018-07-06 04:00:00,6525.99,6531.99,6482.0,6525.0,1538278.8698476853
2018-07-06 05:00:00,6525.0,6531.99,6499.3,6499.47,622653.4205361379
2018-07-06 06:00:00,6504.49,6510.9,6464.0,6470.29,2369472.118125397
2018-07-06 07:00:00,6464.17,6499.77,6449.76,6489.18,2443600.663809223
2018-07-06 08:00:00,6488.14,6537.02,6472.09,6507.2,1806570.680961866
2018-07-06 09:00:00,6509.75,6519.37,6491.28,6499.46,1320051.9352774809
2018-07-06 10:00:00,6497.48,6549.15,6489.01,6529.52,1301992.0475670872
2018-07-06 11:00:00,6537.14,6546.5,6510.0,6524.24,744176.5751132896
2018-07-06 12:00:00,6530.46,6636.15,6524.34,6582.25,3778094.417989309
2018-07-06 13:00:00,6582.28,6593.35,6532.41,6567.45,3718710.9713650327
2018-07-06 14:00:00,6567.01,6574.42,6549.68,6549.84,1497688.2324942504
2018-07-06 15:00:00,6561.51,6571.42,6545.0,6562.87,1576072.8162829306
2018-07-06 16:00:00,6565.67,6574.0,6548.93,6559.01,858329.9760023233
2018-07-06 17:00:00,6558.91,6630.24,6547.02,6601.75,2292604.590480312
2018-07-06 18:00:00,6602.86,6620.36,6526.28,6563.73,3619752.5801982377
2018-07-06 19:00:00,6563.74,6581.0,6557.98,6567.12,925060.4646644158
2018-07-06 20:00:00,6564.61,6590.24,6560.02,6570.17,976635.9519669072
2018-07-06 21:00:00,6572.3,6591.79,6558.5,6591.79,288260.1588826591
2018-07-06 22:00:00,6582.27,6624.79,6565.05,6573.53,1044337.0796874947
2018-07-06 23:00:00,6571.93,6616.34,6569.41,6596.53,985395.523485229
2018-07-07 00:00:00,6604.74,6608.95,6576.46,6592.58,436284.5486634343
2018-07-07 01:00:00,6592.58,6596.29,6558.95,6566.77,1556597.75118442
2018-07-07 02:00:00,6569.67,6600.58,6564.01,6585.95,972065.4801403404
2018-07-07 03:00:00,6586.38,6605.04,6576.59,6595.62,1242210.7843018153
2018-07-07 04:00:00,6590.95,6617.0,6581.44,6598.78,1339104.2496719365
2018-07-07 05:00:00,6597.64,6609.9,6586.11,6593.39,1032174.0034373456
2018-07-07 06:00:00,6593.36,6594.8,6571.09,6580.48,741040.2727169322
2018-07-07 07:00:00,6580.77,6599.23,6570.5,6595.45,1369248.9794920166
2018-07-07 08:00:00,6598.84,6604.02,6573.27,6574.65,1005482.6287752353
2018-07-07 09:00:00,6574.4,6586.99,6566.31,6578.04,961103.2654083107
2018-07-07 10:00:00,6578.04,6593.71,6562.94,6586.96,866292.228551057
2018-07-07 11:00:00,6583.08,6591.39,6568.47,6585.0,751709.4574742481
2018-07-07 12:00:00,6585.0,6614.69,6543.13,6565.17,1951136.030393251
2018-07-07 13:00:00,6562.0,6562.0,6510.0,6526.52,1938658.200890435
2018-07-07 14:00:00,6526.54,6591.79,6524.04,6560.44,1085416.4407973026
2018-07-07 15:00:00,6569.8,6573.9,6542.59,6565.13,188833.0868369149
2018-07-07 16:00:00,6565.13,6571.65,6545.0,6558.12,638228.0103938039
2018-07-07 17:00:00,6563.99,6563.99,6534.89,6544.12,849201.1226097995
2018-07-07 18:00:00,6544.12,6563.74,6526.28,6548.11,480169.644688574
2018-07-07 19:00:00,6554.6,6558.6,6538.1,6541.45,586414.9302366748
2018-07-07 20:00:00,6541.45,6544.98,6510.0,6517.66,1009759.6385370228
2018-07-07 21:00:00,6529.0,6545.29,6520.0,6530.12,249080.4451765163
2018-07-07 22:00:00,6530.12,6581.47,6520.23,6579.33,1613267.108417345
2018-07-07 23:00:00,6575.65,6820.0,6570.22,6759.99,9193458.436076196
2018-07-08 00:00:00,6755.46,6783.54,6720.2,6742.02,3259368.787546962
2018-07-08 01:00:00,6741.99,6753.0,6723.55,6734.04,1084326.0889988889
2018-07-08 02:00:00,6729.71,6749.99,6715.78,6743.0,1002728.0556521907
2018-07-08 03:00:00,6738.62,6750.48,6715.01,6718.99,477009.9245882529
2018-07-08 04:00:00,6716.22,6728.8,6711.16,6717.13,470125.224264467
2018-07-08 05:00:00,6720.25,6744.0,6716.24,6736.1,1513988.376319124
2018-07-08 06:00:00,6730.0,6740.82,6725.99,6730.22,1268782.0033511359
2018-07-08 07:00:00,6732.68,6744.06,6728.65,6737.59,938873.6465026035
2018-07-08 08:00:00,6737.66,6744.46,6720.67,6728.85,664802.9004810516
2018-07-08 09:00:00,6728.99,6740.88,6723.5,6740.0,860077.0766407755
2018-07-08 10:00:00,6731.36,6740.0,6715.22,6725.04,1178411.11314964
2018-07-08 11:00:00,6721.32,6739.0,6715.88,6738.99,1468465.018757944
2018-07-08 12:00:00,6731.46,6765.03,6711.19,6728.02,1279761.7603116375
2018-07-08 13:00:00,6728.03,6749.37,6708.97,6740.52,2772305.594645758
2018-07-08 14:00:00,6740.51,6760.01,6721.57,6749.49,2814864.7091561886
2018-07-08 15:00:00,6755.99,6775.21,6736.52,6748.21,2081232.0321275329
2018-07-08 16:00:00,6739.14,6760.74,6738.18,6744.9,596586.1102167412
2018-07-08 17:00:00,6744.9,6765.24,6737.77,6747.96,820068.6797080279
2018-07-08 18:00:00,6748.31,6761.85,6737.14,6749.41,1115061.2327720188
2018-07-08 19:00:00,6749.42,6765.88,6736.8,6760.98,1034087.5217284319
2018-07-08 20:00:00,6761.02,6769.34,6738.99,6741.08,2634644.1636535013
2018-07-08 21:00:00,6739.02,6751.93,6735.84,6748.01,744139.6883279012
2018-07-08 22:00:00,6751.23,6757.94,6733.43,6750.99,1047946.1184935237
2018-07-08 23:00:00,6745.22,6749.55,6674.6,6706.6,3547342.1010413184
2018-07-09 00:00:00,6706.6,6726.71,6687.61,6720.03,935964.2471888977
2018-07-09 01:00:00,6714.85,6716.98,6691.28,6701.51,906121.4826457219
2018-07-09 02:00:00,6701.28,6712.17,6686.79,6702.9,1211952.4650167818
2018-07-09 03:00:00,6699.61,6722.28,6697.48,6709.14,1857672.13058889
2018-07-09 04:00:00,6711.44,6726.36,6695.87,6697.99,3877804.184388592
2018-07-09 05:00:00,6698.77,6703.97,6691.28,6700.15,1755035.4319532376
2018-07-09 06:00:00,6701.96,6730.91,6699.64,6712.49,3645103.6128032897
2018-07-09 07:00:00,6710.57,6742.8,6703.01,6726.09,2308826.77409965
2018-07-09 08:00:00,6726.09,6737.67,6708.17,6722.57,1868080.123258023
2018-07-09 09:00:00,6723.79,6726.17,6662.88,6690.03,3577522.057783235
2018-07-09 10:00:00,6690.02,6708.01,6678.11,6687.02,2416364.4047119007
2018-07-09 11:00:00,6691.01,6752.26,6690.03,6725.15,2706670.3537982875
2018-07-09 12:00:00,6725.15,6727.99,6703.12,6706.08,2454004.347438841
2018-07-09 13:00:00,6706.9,6739.62,6703.13,6729.46,935185.8679703389
2018-07-09 14:00:00,6728.91,6728.97,6708.45,6726.15,769504.1537964104
2018-07-09 15:00:00,6726.15,6740.81,6711.78,6715.99,1419868.9604736837
2018-07-09 16:00:00,6721.79,6721.79,6657.01,6700.09,1919354.7042036725
2018-07-09 17:00:00,6700.12,6712.56,6666.86,6689.2,2102220.74165249
2018-07-09 18:00:00,6690.41,6708.16,6682.47,6693.84,705030.8749956843
2018-07-09 19:00:00,6692.72,6716.67,6691.36,6706.79,577856.22566527
2018-07-09 20:00:00,6707.04,6711.96,6691.28,6691.91,573852.0848836574
2018-07-09 21:00:00,6694.11,6724.78,6690.0,6724.78,488460.53678826836
2018-07-09 22:00:00,6724.77,6814.72,6674.6,6702.37,5743695.551446643
2018-07-09 23:00:00,6701.87,6705.63,6620.0,6666.75,3307226.573456261
2018-07-10 00:00:00,6666.75,6683.9,6635.59,6669.73,1875628.022108
2018-07-10 01:00:00,6662.44,6674.6,6647.0,6647.0,1159985.6489998563
2018-07-10 02:00:00,6652.52,6662.82,6621.99,6632.53,1536855.1729292006
2018-07-10 03:00:00,6631.17,6655.48,6625.54,6635.92,799240.0946925482
2018-07-10 04:00:00,6632.81,6651.06,6627.64,6640.57,624326.6458194599
2018-07-10 05:00:00,6640.12,6653.46,6620.0,6620.1,884016.975290603
2018-07-10 06:00:00,6626.7,6628.5,6561.38,6597.85,4716259.554511111
2018-07-10 07:00:00,6597.9,6616.37,6586.03,6605.66,1375522.0412762016
2018-07-10 08:00:00,6605.66,6622.9,6579.01,6587.97,1108521.691436678
2018-07-10 09:00:00,6587.97,6597.88,6434.49,6450.34,7667213.034882763
2018-07-10 10:00:00,6450.99,6479.98,6425.0,6475.39,4293421.427490904
2018-07-10 11:00:00,6472.94,6474.95,6298.95,6365.03,8863098.84348041
2018-07-10 12:00:00,6361.74,6380.33,6333.43,6371.8,2541335.5569975898
2018-07-10 13:00:00,6371.8,6400.0,6354.89,6388.58,2825347.557547467
2018-07-10 14:00:00,6385.02,6392.94,6341.64,6378.05,2677263.3923166343
2018-07-10 15:00:00,6379.12,6391.52,6363.8,6385.0,969397.8379216084
2018-07-10 16:00:00,6386.19,6410.18,6333.63,6357.31,2111709.3931145906
2018-07-10 17:00:00,6356.0,6379.71,6334.89,6364.99,1248581.929944546
2018-07-10 18:00:00,6364.94,6386.05,6358.64,6373.21,979154.5792447827
2018-07-10 19:00:00,6376.69,6377.72,6356.56,6373.75,1510401.74470906
2018-07-10 20:00:00,6375.65,6400.99,6370.0,6388.59,1944378.6614188917
2018-07-10 21:00:00,6390.6,6407.51,6370.0,6373.9,965791.1482952307
2018-07-10 22:00:00,6370.01,6389.9,6350.0,6371.57,1706419.6669083568
2018-07-10 23:00:00,6371.57,6373.3,6270.84,6299.46,4670501.224830631
2018-07-11 00:00:00,6304.45,6400.0,6288.43,6387.73,3540451.605640505
2018-07-11 01:00:00,6387.39,6396.99,6354.25,6367.45,1289071.9291704982
2018-07-11 02:00:00,6367.85,6375.2,6351.93,6363.77,1238838.3866938208
2018-07-11 03:00:00,6361.98,6374.55,6333.63,6333.75,1424747.4274226038
2018-07-11 04:00:00,6335.95,6365.28,6319.64,6347.12,1362984.3182593132
2018-07-11 05:00:00,6347.18,6349.0,6290.07,6337.94,3143427.783367689
2018-07-11 06:00:00,6339.77,6349.0,6285.0,6310.75,2334251.5235568127
2018-07-11 07:00:00,6307.01,6365.34,6306.66,6348.35,1852044.3947572487
2018-07-11 08:00:00,6348.43,6375.12,6343.37,6367.25,1169711.3645089078
2018-07-11 09:00:00,6368.14,6376.07,6320.0,6341.93,1144211.8091699143
2018-07-11 10:00:00,6338.73,6352.76,6320.68,6346.74,625638.3092266743
2018-07-11 11:00:00,6346.74,6397.21,6341.23,6374.5,1982220.473118935
2018-07-11 12:00:00,6377.08,6388.67,6349.93,6369.94,1033616.3191257
2018-07-11 13:00:00,6370.33,6396.26,6359.86,6372.31,2642210.3044497143
2018-07-11 14:00:00,6370.4,6373.55,6336.5,6364.74,1355197.2828862502
2018-07-11 15:00:00,6364.74,6369.65,6350.0,6361.51,1248963.7052756767
2018-07-11 16:00:00,6362.04,6364.94,6326.76,6345.93,1124198.8585160715
2018-07-11 17:00:00,6342.72,6371.45,6341.37,6351.79,1236587.6554520186
2018-07-11 18:00:00,6353.73,6359.56,6337.44,6342.96,684680.1720713231
2018-07-11 19:00:00,6342.97,6354.19,6291.0,6350.0,6230915.621992078
2018-07-11 20:00:00,6352.99,6370.0,6345.76,6356.48,804106.039753322
2018-07-11 21:00:00,6350.85,6378.47,6345.0,6361.93,1646434.4045068675
2018-07-11 22:00:00,6362.36,6381.25,6356.74,6368.78,519121.8941723936
2018-07-11 23:00:00,6369.49,6381.25,6361.83,6380.0,793621.7710413749
2018-07-12 00:00:00,6379.13,6380.0,6347.72,6365.43,900311.0442349602
2018-07-12 01:00:00,6365.24,6371.8,6324.48,6327.94,896828.657168672
2018-07-12 02:00:00,6328.4,6348.45,6302.18,6326.98,1026758.0245030411
2018-07-12 03:00:00,6327.49,6343.22,6327.49,6339.5,371371.8425176274
2018-07-12 04:00:00,6342.22,6344.57,6328.0,6333.05,473488.9109584125
2018-07-12 05:00:00,6333.05,6335.55,6305.0,6329.57,827301.4933230972
2018-07-12 06:00:00,6329.9,6334.74,6177.45,6217.63,7535172.03085393
2018-07-12 07:00:00,6217.03,6223.14,6131.35,6180.5,4678750.870221479
2018-07-12 08:00:00,6180.46,6200.82,6085.59,6200.82,6727659.002791921
2018-07-12 09:00:00,6200.23,6205.0,6175.01,6185.82,1794637.9456172038
2018-07-12 10:00:00,6185.4,6187.99,6157.03,6175.18,1310673.2667676792
2018-07-12 11:00:00,6174.5,6182.13,6144.35,6162.41,1608380.3846074177
2018-07-12 12:00:00,6167.17,6191.99,6155.0,6180.31,1522568.302965629
2018-07-12 13:00:00,6180.3,6183.99,6170.99,6182.99,1598958.292171088
2018-07-12 14:00:00,6182.98,6199.57,6173.5,6180.97,1700652.6924835604
2018-07-12 15:00:00,6178.59,6182.55,6159.01,6169.51,1025745.1618376706
2018-07-12 16:00:00,6168.44,6192.89,6166.78,6181.23,2115719.635888537
2018-07-12 17:00:00,6184.08,6189.0,6167.64,6179.12,1039294.8637943486
2018-07-12 18:00:00,6179.12,6185.0,6165.22,6173.99,639684.2534115331
2018-07-12 19:00:00,6171.06,6180.17,6150.43,6174.76,916456.90501182
2018-07-12 20:00:00,6179.38,6187.42,6166.91,6173.05,747517.4734296326
2018-07-12 21:00:00,6170.03,6176.66,6153.52,6171.68,500788.0224511965
2018-07-12 22:00:00,6171.94,6173.61,6110.08,6149.11,1900389.8186485444
2018-07-12 23:00:00,6149.11,6267.31,6072.0,6243.88,6412355.758086539
2018-07-13 00:00:00,6243.53,6284.05,6214.94,6236.88,2875850.211158851
2018-07-13 01:00:00,6236.88,6249.82,6231.94,6232.71,714338.5885189769
2018-07-13 02:00:00,6232.88,6254.67,6228.76,6242.9,1168978.7071073807
2018-07-13 03:00:00,6242.89,6252.93,6236.55,6249.87,871651.7118954347
2018-07-13 04:00:00,6248.2,6264.75,6236.01,6245.68,1375222.3051425926
2018-07-13 05:00:00,6245.68,6256.75,6229.16,6244.39,1513396.2149419792
2018-07-13 06:00:00,6243.18,6247.98,6212.21,6230.01,1148863.8115721694
2018-07-13 07:00:00,6230.4,6253.9,6229.38,6249.19,1474124.2021475974
2018-07-13 08:00:00,6247.92,6250.0,6229.1,6233.96,804389.6311704802
2018-07-13 09:00:00,6232.96,6245.47,6230.0,6234.85,962308.5079567387
2018-07-13 10:00:00,6234.85,6245.87,6226.18,6234.22,588613.5168460314
2018-07-13 11:00:00,6232.0,6248.99,6228.08,6241.75,391971.1441166845
2018-07-13 12:00:00,6240.4,6286.36,6238.0,6269.06,2654940.3852925804
2018-07-13 13:00:00,6272.4,6275.68,6228.67,6244.01,2460916.6424677134
2018-07-13 14:00:00,6237.15,6264.35,6224.15,6245.99,1599448.6346533678
2018-07-13 15:00:00,6245.99,6259.88,6237.0,6259.88,1225057.7361305282
2018-07-13 16:00:00,6259.88,6268.05,6240.81,6254.99,1319341.4365092649
2018-07-13 17:00:00,6254.99,6267.99,6247.11,6264.94,612695.7392491872
2018-07-13 18:00:00,6264.91,6337.25,6226.99,6237.5,3590901.8997216257
2018-07-13 19:00:00,6237.5,6245.78,6166.44,6174.99,3228751.9757331074
2018-07-13 20:00:00,6177.35,6227.63,6121.01,6186.39,3779090.1792682293
2018-07-13 21:00:00,6185.5,6229.0,6180.01,6215.85,780190.7396823537
2018-07-13 22:00:00,6211.37,6225.39,6190.26,6219.58,767604.5695181491
2018-07-13 23:00:00,6219.99,6248.94,6196.0,6215.59,850536.9766741019
2018-07-14 00:00:00,6208.78,6273.97,6208.78,6237.99,1370775.506929423
2018-07-14 01:00:00,6237.98,6277.72,6214.11,6234.38,1069539.2215055758
