date,open,high,low,close,Volume USD
2021-08-09 13:00:00,45702.25,45924.04,45250.92,45425.0,12363605.17189654
2021-08-09 14:00:00,45400.48,46293.72,45400.48,45645.0,16532696.021099968
2021-08-09 15:00:00,45642.06,46058.87,45642.06,45903.7,7400887.282521361
2021-08-09 16:00:00,45920.87,46200.0,45715.48,45936.25,7377611.12375839
2021-08-09 17:00:00,45947.6,46093.7,45797.05,45878.74,7742188.033280012
2021-08-09 18:00:00,45871.31,46529.02,45870.56,46228.21,7490030.590372073
2021-08-09 19:00:00,46228.21,46444.0,45829.32,46021.26,7452359.275615056
2021-08-09 20:00:00,45995.58,46444.0,45409.05,45434.02,17145981.290359177
2021-08-09 21:00:00,45486.3,46075.25,44888.0,45739.35,20372796.44931639
2021-08-09 22:00:00,45738.51,46333.91,45685.8,46269.99,13753762.33902492
2021-08-09 23:00:00,46236.65,46449.99,46065.0,46292.89,13012857.482726274
2021-08-10 00:00:00,46282.3,46759.0,45729.56,45980.55,9973040.08597152
2021-08-10 01:00:00,45980.98,46106.62,45666.46,46040.0,2890604.725311528
2021-08-10 02:00:00,45978.39,46121.18,45862.95,46098.46,4670289.023687537
2021-08-10 03:00:00,46081.45,46142.54,45660.0,45713.23,5059730.773039833
2021-08-10 04:00:00,45713.23,45849.68,45455.2,45455.2,4956073.129927258
2021-08-10 05:00:00,45450.0,45787.87,45416.55,45573.06,1805974.3397592122
2021-08-10 06:00:00,45571.4,45719.78,45372.63,45583.84,4551840.078843869
2021-08-10 07:00:00,45537.93,46024.0,45325.0,45976.29,5292272.610583633
2021-08-10 08:00:00,45946.71,46177.08,45736.48,46130.24,8201052.693381507
2021-08-10 09:00:00,46173.55,46177.14,45830.56,45988.02,3172750.12527912
2021-08-10 10:00:00,45998.33,46063.25,45300.0,45382.72,3738954.6780740856
2021-08-10 11:00:00,45377.6,45621.74,45193.72,45396.86,4372259.682072492
2021-08-10 12:00:00,45382.9,45980.12,45222.0,45954.75,3909823.495768535
2021-08-10 13:00:00,45940.89,46142.88,45378.65,45570.72,7785445.243776304
2021-08-10 14:00:00,45570.72,45695.44,45227.47,45391.01,3991127.221926297
2021-08-10 15:00:00,45372.49,45504.22,44900.0,45150.16,5665623.997101316
2021-08-10 16:00:00,45196.39,45279.01,44643.0,44815.95,6687598.730530218
2021-08-10 17:00:00,44820.1,45145.04,44802.28,45121.88,3049391.3956721625
2021-08-10 18:00:00,45103.12,45400.0,45019.73,45328.89,1253385.1435499256
2021-08-10 19:00:00,45340.69,45597.36,45269.93,45529.93,3654421.8409381746
2021-08-10 20:00:00,45529.93,45817.62,45425.31,45646.5,3184950.69079758
2021-08-10 21:00:00,45639.25,45954.69,45467.05,45716.8,3442473.1901540486
2021-08-10 22:00:00,45722.66,45907.15,45419.34,45427.69,3587243.9447145863
2021-08-10 23:00:00,45461.45,45656.53,45250.0,45609.7,4192335.5684988266
2021-08-11 00:00:00,45596.21,45825.27,45407.42,45759.07,4592874.180365762
2021-08-11 01:00:00,45784.17,45919.49,45576.05,45756.63,2261292.32506466
2021-08-11 02:00:00,45841.98,46000.0,45353.02,45457.76,2756433.9471701244
2021-08-11 03:00:00,45437.36,45665.86,45386.51,45593.02,676999.5129471931
2021-08-11 04:00:00,45589.84,45830.76,45500.0,45645.98,2000845.4453555117
2021-08-11 05:00:00,45655.56,45890.0,45561.14,45837.88,1549053.3682361231
2021-08-11 06:00:00,45822.27,46287.02,45812.32,46114.21,3957703.1204967215
2021-08-11 07:00:00,46098.99,46463.04,46098.99,46362.91,6151569.331697509
2021-08-11 08:00:00,46408.62,46608.88,46014.04,46219.25,5863978.551751146
2021-08-11 09:00:00,46231.45,46322.89,46034.81,46135.49,4165721.6120405374
2021-08-11 10:00:00,46128.85,46418.36,45926.71,46097.17,9249123.408245413
2021-08-11 11:00:00,46066.37,46278.13,45855.0,45959.9,6336920.921799051
2021-08-11 12:00:00,45953.98,46166.65,45850.0,45998.48,6494280.409649962
2021-08-11 13:00:00,45976.21,46538.24,45947.95,46303.43,9270815.211594451
2021-08-11 14:00:00,46314.46,46709.05,46214.5,46553.32,6570172.743567097
2021-08-11 15:00:00,46531.99,46787.6,46349.46,46488.1,14205736.820090478
2021-08-11 16:00:00,46490.36,46600.0,46236.59,46352.73,6098547.98452648
2021-08-11 17:00:00,46353.88,46613.13,46292.26,46538.21,2834871.6052847262
2021-08-11 18:00:00,46538.11,46538.11,46287.75,46315.03,2525734.0533615462
2021-08-11 19:00:00,46324.37,46501.46,46230.98,46475.2,2984435.6929800184
2021-08-11 20:00:00,46471.59,46695.34,46325.4,46338.89,5412294.829261554
2021-08-11 21:00:00,46328.79,46422.34,45894.26,46356.28,4355800.097001437
2021-08-11 22:00:00,46344.25,46344.25,45564.33,45775.77,6107063.21929553
2021-08-11 23:00:00,45775.27,45934.35,45539.85,45539.85,3995151.336461452
2021-08-12 00:00:00,45536.8,45893.16,45425.0,45766.88,6015053.78698365
2021-08-12 01:00:00,45763.45,46174.0,45643.61,46017.02,1883584.805990932
2021-08-12 02:00:00,46005.67,46236.7,45959.44,46227.56,2462001.2468881616
2021-08-12 03:00:00,46231.56,46232.12,45940.44,45952.95,2299021.6114456407
2021-08-12 04:00:00,45942.07,46066.68,45554.94,45614.99,3894164.5045872405
2021-08-12 05:00:00,45608.36,45659.88,44850.0,45175.91,15733575.310819928
2021-08-12 06:00:00,45158.09,45264.91,44835.65,45244.45,7349927.416638267
2021-08-12 07:00:00,45244.45,45401.0,45080.92,45278.05,3669559.769525019
2021-08-12 08:00:00,45284.97,45423.96,45150.03,45245.87,4224938.0436897
2021-08-12 09:00:00,45259.96,45600.99,44850.01,45383.96,4869442.088010742
2021-08-12 10:00:00,45403.05,45676.64,45344.97,45374.8,2694346.9534122213
2021-08-12 11:00:00,45354.96,45460.0,44666.0,44705.17,6216724.942204436
2021-08-12 12:00:00,44755.65,44966.5,44271.51,44608.93,5036017.6901298
2021-08-12 13:00:00,44604.0,44759.78,44450.5,44479.79,3774209.4431812703
2021-08-12 14:00:00,44450.0,44537.59,43903.55,44129.16,7475155.574536147
2021-08-12 15:00:00,44095.85,44365.57,44047.75,44195.79,5088150.424389157
2021-08-12 16:00:00,44222.76,44349.0,43800.02,44033.01,6231449.195937588
2021-08-12 17:00:00,44005.63,44294.62,43916.0,44132.69,2405916.1147792847
2021-08-12 18:00:00,44139.91,44567.83,44139.91,44440.58,2822045.2681169333
2021-08-12 19:00:00,44457.11,44499.96,44274.86,44411.82,2467917.172068503
2021-08-12 20:00:00,44407.42,44576.6,44110.51,44491.2,3299437.806910401
2021-08-12 21:00:00,44465.07,44553.88,44180.0,44273.59,2611596.33399161
2021-08-12 22:00:00,44276.89,44319.6,43874.82,43978.67,6035937.159338175
2021-08-12 23:00:00,43978.67,44546.73,43978.67,44444.45,1952940.0068685736
2021-08-13 00:00:00,44413.35,44700.27,44253.97,44524.64,3096593.0335143777
2021-08-13 01:00:00,44561.39,44952.34,44461.16,44853.76,2385326.736386839
2021-08-13 02:00:00,44881.48,45377.3,44852.0,45330.34,3432599.14764669
2021-08-13 03:00:00,45339.1,45403.58,45166.67,45188.65,3101981.0579428375
2021-08-13 04:00:00,45197.88,45349.0,44937.4,45277.55,3900043.822680098
2021-08-13 05:00:00,45300.0,45400.0,45140.7,45292.08,2991733.15475119
2021-08-13 06:00:00,45292.08,46000.0,45185.33,45875.82,8646262.190425774
2021-08-13 07:00:00,45934.37,46367.09,45934.37,46139.6,5717627.984820089
2021-08-13 08:00:00,46146.94,46323.62,45990.84,46173.58,6829067.288602726
2021-08-13 09:00:00,46219.16,46466.33,46173.96,46262.13,3251900.3199733295
2021-08-13 10:00:00,46266.34,46531.91,46251.41,46320.86,9019582.641921159
2021-08-13 11:00:00,46349.28,46596.04,46139.13,46178.57,6650807.395326762
2021-08-13 12:00:00,46180.88,46655.42,46165.44,46554.42,6700860.603358163
2021-08-13 13:00:00,46549.48,46727.79,46430.0,46557.32,6661270.961822231
2021-08-13 14:00:00,46567.21,46658.62,46292.74,46459.0,4070782.764107282
2021-08-13 15:00:00,46466.81,46549.14,46156.67,46385.0,4911445.224459038
2021-08-13 16:00:00,46384.39,46568.99,46246.0,46568.99,1575116.7916126908
2021-08-13 17:00:00,46569.0,46649.95,46418.11,46520.11,2252317.3475398594
2021-08-13 18:00:00,46522.82,46660.56,46389.81,46527.21,3077268.875097012
2021-08-13 19:00:00,46513.9,46555.55,46279.52,46467.6,1872253.8975815268
2021-08-13 20:00:00,46467.5,47929.18,46434.79,47604.28,23302467.417103704
2021-08-13 21:00:00,47624.0,47882.79,47558.22,47587.38,11656711.08751478
2021-08-13 22:00:00,47596.43,47687.09,47510.5,47621.71,8684639.487445181
2021-08-13 23:00:00,47587.28,47891.68,47550.11,47860.58,2815062.29785455
2021-08-14 00:00:00,47855.0,47864.89,47548.9,47652.3,1939601.2731572255
2021-08-14 01:00:00,47691.37,47788.16,47514.65,47600.0,2305361.970781656
2021-08-14 02:00:00,47609.86,47661.84,47428.17,47560.44,917795.2434607062
2021-08-14 03:00:00,47546.99,47625.0,47444.32,47585.89,760429.6353633394
2021-08-14 04:00:00,47556.17,47702.14,47471.02,47487.9,1276161.7489163517
2021-08-14 05:00:00,47487.9,47607.07,47456.61,47570.06,1048560.449531069
2021-08-14 06:00:00,47555.3,47703.49,47532.9,47550.0,1861131.698052608
2021-08-14 07:00:00,47550.0,47763.88,47526.0,47663.03,1177085.4135315863
2021-08-14 08:00:00,47661.99,47739.43,47560.47,47638.67,1287913.807316931
2021-08-14 09:00:00,47660.18,48190.0,46317.05,47000.0,9997660.611289307
2021-08-14 10:00:00,47012.69,47280.0,46140.89,46348.61,20280684.797209974
2021-08-14 11:00:00,46385.0,46603.53,46000.0,46580.1,3916425.7009796407
2021-08-14 12:00:00,46580.01,46649.49,46277.06,46315.07,6687930.121541981
2021-08-14 13:00:00,46297.47,46544.01,46143.49,46544.01,1890090.5408652506
2021-08-14 14:00:00,46525.45,46999.92,46478.11,46933.32,4552174.330104199
2021-08-14 15:00:00,46971.94,46985.19,46566.03,46985.19,4786129.540376336
2021-08-14 16:00:00,46993.06,47189.56,46702.52,46890.01,7392057.858808097
2021-08-14 17:00:00,46915.78,46920.06,46626.54,46848.61,1105081.3951187455
2021-08-14 18:00:00,46811.67,46925.06,46726.64,46791.84,626491.4256332469
2021-08-14 19:00:00,46782.05,47499.99,46727.33,47098.49,5012286.609756969
2021-08-14 20:00:00,47087.83,47087.83,46354.28,46700.73,4454763.329009285
2021-08-14 21:00:00,46687.76,47106.1,46665.24,47065.65,2745696.0908538927
2021-08-14 22:00:00,47021.84,47242.14,46876.43,46880.53,1995407.6291372
2021-08-14 23:00:00,46893.78,47235.3,46873.34,47119.73,1624194.223154872
2021-08-15 00:00:00,47130.97,47308.1,46953.0,47233.24,1909168.7161486594
2021-08-15 01:00:00,47262.18,47424.0,47132.82,47181.91,988757.8606469132
2021-08-15 02:00:00,47197.05,47386.6,47162.44,47246.02,2144881.4106124295
2021-08-15 03:00:00,47259.39,47298.56,46860.0,46918.18,1094594.8247603117
2021-08-15 04:00:00,46913.29,46933.46,46510.0,46756.71,3082193.7139268126
2021-08-15 05:00:00,46750.44,46919.7,46565.24,46663.34,876593.5996779744
2021-08-15 06:00:00,46619.37,46813.68,46318.58,46481.21,1151499.494156135
2021-08-15 07:00:00,46454.64,46499.49,45600.0,45797.47,16257860.763081906
2021-08-15 08:00:00,45754.38,45942.14,45581.01,45748.5,8337229.384634904
2021-08-15 09:00:00,45714.55,46182.09,45659.18,46068.13,3217456.968973413
2021-08-15 10:00:00,46043.42,46174.28,45814.17,45964.21,2462548.374395105
2021-08-15 11:00:00,45929.2,46141.38,45665.68,45969.7,2890463.846378322
2021-08-15 12:00:00,45944.09,46105.88,45712.06,45830.23,2345883.5069528543
2021-08-15 13:00:00,45764.05,46090.82,45500.27,46079.15,1523511.4997460498
2021-08-15 14:00:00,46079.22,46524.0,45803.94,45928.02,2670278.9880934763
2021-08-15 15:00:00,45888.42,46216.8,45846.49,46201.63,2179173.9102398697
2021-08-15 16:00:00,46212.22,46367.28,45883.82,45924.5,2457311.1335665043
2021-08-15 17:00:00,45916.13,46087.11,45663.31,46012.27,1936980.864773792
2021-08-15 18:00:00,46012.82,46328.79,45888.0,46328.79,1942917.5714381451
2021-08-15 19:00:00,46329.67,46467.3,46126.41,46366.38,1806242.8247175761
2021-08-15 20:00:00,46398.22,46793.32,46307.51,46729.65,2627378.166875272
2021-08-15 21:00:00,46768.17,47012.32,46499.29,46871.26,2919208.0935778045
2021-08-15 22:00:00,46892.25,47299.08,46892.25,47259.75,5370099.215857278
2021-08-15 23:00:00,47271.23,47364.66,46900.27,47028.3,7839491.199613693
2021-08-16 00:00:00,47024.96,47869.36,46803.79,47614.09,14678945.040897567
2021-08-16 01:00:00,47619.28,47722.25,47500.0,47683.02,4770465.5290713385
2021-08-16 02:00:00,47685.23,48009.21,47599.12,48009.0,6955922.871577602
2021-08-16 03:00:00,48009.0,48075.22,47334.2,47397.18,2924661.9035078455
2021-08-16 04:00:00,47396.63,47591.62,47380.27,47443.38,1953139.5185370643
2021-08-16 05:00:00,47452.68,47644.96,47450.34,47636.89,2210646.57848969
2021-08-16 06:00:00,47600.81,47747.44,47215.56,47386.1,4041006.658780061
2021-08-16 07:00:00,47362.67,47534.68,47314.24,47337.79,2428256.1819420718
2021-08-16 08:00:00,47349.3,47440.93,47007.61,47150.0,5438110.044793268
2021-08-16 09:00:00,47169.65,47252.65,47043.08,47198.74,6383567.206303124
2021-08-16 10:00:00,47207.84,47566.6,47197.71,47437.52,3150879.103080478
2021-08-16 11:00:00,47456.92,47689.02,47394.21,47550.0,2786212.4548462005
2021-08-16 12:00:00,47576.71,47724.05,47169.89,47328.56,3468871.440757078
2021-08-16 13:00:00,47316.74,47381.93,46296.77,46393.41,10882672.986945746
2021-08-16 14:00:00,46390.39,46595.34,46076.66,46112.32,6386905.705501079
2021-08-16 15:00:00,46087.65,46369.22,45968.0,46357.76,6858134.742206834
2021-08-16 16:00:00,46364.13,46552.1,46205.85,46434.77,2619009.3722677077
2021-08-16 17:00:00,46402.37,46544.36,46163.1,46487.04,4608624.074689081
2021-08-16 18:00:00,46485.89,46669.0,46373.04,46497.51,3494094.4501039563
2021-08-16 19:00:00,46478.17,46478.67,46069.44,46101.61,2318604.8145110114
2021-08-16 20:00:00,46060.0,46123.15,45654.14,46073.41,5392900.989238798
2021-08-16 21:00:00,46087.9,46260.56,45900.0,46071.0,3776567.5125761805
2021-08-16 22:00:00,46070.27,46367.47,46016.11,46114.33,3765090.826366803
2021-08-16 23:00:00,46133.86,46203.77,45702.0,45930.51,1822615.6857027544
2021-08-17 00:00:00,45930.48,46098.03,45260.01,45772.75,9588550.868334824
2021-08-17 01:00:00,45763.7,46400.32,45746.1,46308.51,2451489.870416433
2021-08-17 02:00:00,46298.39,46500.0,46176.95,46459.8,4211995.684654185
2021-08-17 03:00:00,46460.85,46636.93,46353.92,46435.98,2721876.2283481434
2021-08-17 04:00:00,46447.58,46637.59,46277.03,46425.5,2035388.1082539775
2021-08-17 05:00:00,46468.65,46506.88,46041.27,46053.87,3785833.1426198594
2021-08-17 06:00:00,46039.96,46110.15,45760.0,45775.74,3198181.502955387
2021-08-17 07:00:00,45764.11,46022.82,45646.69,45933.5,3812281.1616654256
2021-08-17 08:00:00,45942.29,46373.5,45912.73,46215.95,2560294.861182266
2021-08-17 09:00:00,46196.76,46917.69,46196.55,46898.61,3966625.7275131145
2021-08-17 10:00:00,46904.47,47000.0,46626.66,46662.59,3270045.5406743926
2021-08-17 11:00:00,46694.47,47183.37,46654.56,46855.65,5542286.652698368
2021-08-17 12:00:00,46873.78,47092.02,46680.27,46730.01,8799116.732377388
2021-08-17 13:00:00,46660.5,46806.5,46281.3,46395.62,6878547.285439207
2021-08-17 14:00:00,46402.99,46492.83,45863.65,45960.0,10347100.347798279
2021-08-17 15:00:00,45956.81,46029.98,45600.0,45716.04,6233070.580209097
2021-08-17 16:00:00,45722.19,45952.34,45520.0,45650.0,10818192.655290334
2021-08-17 17:00:00,45633.35,45924.9,45520.0,45802.88,9472125.488595834
2021-08-17 18:00:00,45783.08,46181.55,45656.5,45745.45,13188516.926068561
2021-08-17 19:00:00,45752.37,45795.32,45253.79,45482.99,6158659.233489012
2021-08-17 20:00:00,45455.69,45549.0,44521.43,44984.21,19894402.748709943
2021-08-17 21:00:00,44965.53,45042.65,44718.76,44778.46,4153699.9769725176
2021-08-17 22:00:00,44760.0,44964.06,44417.51,44946.16,5812681.963437571
2021-08-17 23:00:00,44924.41,44951.12,44550.06,44694.35,1773958.1511505488
2021-08-18 00:00:00,44631.47,44997.0,44466.5,44821.65,9898257.987190237
2021-08-18 01:00:00,44803.33,45124.28,44218.73,45090.58,4548131.95614786
2021-08-18 02:00:00,45138.34,45155.9,44454.4,44955.83,5036010.9807401905
2021-08-18 03:00:00,44955.71,45078.38,44637.62,45078.38,1462028.4093673415
2021-08-18 04:00:00,45082.97,45296.32,44898.18,45103.31,2412670.9476349214
2021-08-18 05:00:00,45057.16,45463.39,45035.12,45451.39,3751210.685706819
2021-08-18 06:00:00,45420.74,45557.99,45250.0,45424.56,5520330.395131716
2021-08-18 07:00:00,45423.7,45461.87,44898.88,44992.5,2912988.725974391
2021-08-18 08:00:00,44965.69,45293.49,44874.23,45260.16,1851936.27117301
2021-08-18 09:00:00,45294.0,45472.75,45134.71,45380.78,1564965.3430481867
2021-08-18 10:00:00,45450.0,45580.2,45125.0,45220.89,12599832.363981664
2021-08-18 11:00:00,45232.97,45441.27,44642.71,44775.08,4784747.999266789
2021-08-18 12:00:00,44744.87,45137.13,44655.25,45005.2,2778931.1285709585
2021-08-18 13:00:00,45020.96,45405.1,45007.03,45296.37,5771189.095225142
2021-08-18 14:00:00,45262.0,45490.0,45190.86,45404.94,1520897.1908713223
2021-08-18 15:00:00,45415.39,45849.0,45181.76,45849.0,6264887.685134362
2021-08-18 16:00:00,45849.0,45950.0,45618.95,45912.67,9761997.474725343
2021-08-18 17:00:00,45934.37,45946.28,45744.83,45838.31,1510288.8028619408
2021-08-18 18:00:00,45811.02,46041.62,45386.78,45432.34,4822672.971056991
2021-08-18 19:00:00,45401.9,45529.88,44786.45,44898.4,3041820.514427909
2021-08-18 20:00:00,44880.0,45000.0,44540.06,44557.81,3795509.6809775573
2021-08-18 21:00:00,44536.34,44807.09,44405.96,44599.97,2687338.6102478867
2021-08-18 22:00:00,44570.97,44905.44,44516.05,44895.12,1894457.3185559695
2021-08-18 23:00:00,44868.0,45199.99,44709.8,44721.13,1405091.9428080376
2021-08-19 00:00:00,44734.16,45095.63,44498.5,45072.85,3996437.5483557614
2021-08-19 01:00:00,44997.25,45214.7,44893.24,44967.31,1675306.4722501785
2021-08-19 02:00:00,44953.41,44953.41,44596.35,44612.14,1320191.0525041842
2021-08-19 03:00:00,44584.5,44634.62,44035.08,44060.5,5449965.428089586
2021-08-19 04:00:00,44039.69,44326.3,43935.54,44150.57,4462364.471257416
2021-08-19 05:00:00,44100.0,44515.58,44040.5,44423.02,1846445.6398299008
2021-08-19 06:00:00,44397.42,44499.0,44207.2,44379.92,2223338.619634689
2021-08-19 07:00:00,44381.17,44656.24,44228.0,44631.94,5970585.327793218
2021-08-19 08:00:00,44657.97,44989.57,44377.14,44704.46,4828106.998016892
2021-08-19 09:00:00,44719.09,44874.08,44600.0,44790.29,2811457.0919912653
2021-08-19 10:00:00,44788.79,44875.87,44351.03,44385.58,2782637.1131336917
2021-08-19 11:00:00,44359.29,44508.64,44205.75,44205.75,2112247.2991370894
2021-08-19 12:00:00,44201.02,44612.76,44135.08,44563.39,5355545.428091159
2021-08-19 13:00:00,44588.84,45000.0,44417.51,44987.63,4703727.879343131
2021-08-19 14:00:00,45000.0,45488.26,45000.0,45451.95,12014786.910647074
2021-08-19 15:00:00,45473.0,45823.78,45473.0,45818.88,9764104.855330521
2021-08-19 16:00:00,45795.79,45950.0,45600.0,45622.06,3759213.2318979995
2021-08-19 17:00:00,45622.06,45820.84,45425.0,45735.69,3710772.656203129
2021-08-19 18:00:00,45748.33,46748.11,45719.36,46574.64,16374669.295326522
2021-08-19 19:00:00,46582.68,46774.77,46500.69,46710.14,5679999.26070356
2021-08-19 20:00:00,46745.28,46900.49,46435.03,46601.69,6829936.296435623
2021-08-19 21:00:00,46601.73,46722.1,46491.71,46604.91,2196481.7166025406
2021-08-19 22:00:00,46662.94,46800.0,46344.22,46800.0,7996808.549653404
2021-08-19 23:00:00,46800.0,47114.99,46500.0,46764.3,8482981.47889881
2021-08-20 00:00:00,46759.29,47418.71,46645.77,47150.76,10507549.198621282
2021-08-20 01:00:00,47150.76,47330.47,46935.0,47214.21,5479353.108518135
2021-08-20 02:00:00,47220.9,47323.14,47078.13,47161.29,2641309.3700530743
2021-08-20 03:00:00,47204.45,47204.45,46960.0,47069.21,1195974.2337220896
2021-08-20 04:00:00,47104.06,47217.68,46995.92,47124.38,1886819.5466718618
2021-08-20 05:00:00,47114.59,47200.0,46880.17,47152.95,3890624.407339478
2021-08-20 06:00:00,47179.18,47265.73,46995.91,47186.99,3474281.446565424
2021-08-20 07:00:00,47188.2,47203.15,46701.82,46794.63,3493192.924619545
2021-08-20 08:00:00,46824.5,46990.59,46735.31,46898.43,4431581.937755841
2021-08-20 09:00:00,46910.98,47362.0,46889.78,47202.38,4055742.976377219
2021-08-20 10:00:00,47194.33,47364.37,47128.44,47244.34,1398822.067600818
2021-08-20 11:00:00,47225.89,47225.89,46852.09,46935.11,3260502.21523494
2021-08-20 12:00:00,46941.19,47196.82,46882.83,47187.94,2520027.4921329953
2021-08-20 13:00:00,47200.0,47838.37,47125.45,47838.37,10604197.154161714
2021-08-20 14:00:00,47780.98,48637.03,47670.06,48564.51,17817788.896204785
2021-08-20 15:00:00,48589.5,48750.0,48210.0,48740.66,17426882.712972138
2021-08-20 16:00:00,48747.08,49163.98,48522.46,48773.98,12641944.466106318
2021-08-20 17:00:00,48779.38,48891.87,48622.3,48712.05,1515138.1538348603
2021-08-20 18:00:00,48689.09,48758.92,48300.01,48494.43,3365709.3080155384
2021-08-20 19:00:00,48496.62,48747.49,48441.7,48701.97,1724953.7343841079
2021-08-20 20:00:00,48680.71,48863.57,48622.44,48649.68,5006603.16381527
2021-08-20 21:00:00,48681.5,49436.1,48681.5,49350.0,8003812.835050065
2021-08-20 22:00:00,49359.97,49400.0,48961.89,49240.81,5158588.154511711
2021-08-20 23:00:00,49257.02,49380.0,49043.88,49356.0,3601339.720560205
2021-08-21 00:00:00,49332.31,49367.72,48751.27,48893.78,8115577.022016624
2021-08-21 01:00:00,48888.0,49102.94,48836.15,49102.94,1933020.1917563162
2021-08-21 02:00:00,49053.27,49137.39,48874.4,48912.63,809722.8178597606
2021-08-21 03:00:00,48888.89,48951.16,48693.88,48858.34,2589419.096896253
2021-08-21 04:00:00,48833.34,48860.86,48573.29,48656.39,7338283.416388349
2021-08-21 05:00:00,48637.06,48989.58,48596.82,48875.06,4589094.197023396
2021-08-21 06:00:00,48873.35,48891.72,48629.9,48737.9,2893610.0871345405
2021-08-21 07:00:00,48719.29,49032.24,48661.29,48983.07,1204978.2118407271
2021-08-21 08:00:00,48979.46,49138.69,48839.34,48914.58,2487529.282201581
2021-08-21 09:00:00,48919.72,48968.88,48786.19,48894.24,860668.6054846011
2021-08-21 10:00:00,48838.0,49377.67,48811.47,49333.74,3554378.027589613
2021-08-21 11:00:00,49348.19,49440.0,48300.0,48565.51,10478838.537184037
2021-08-21 12:00:00,48562.42,49359.0,48525.72,49272.38,2947337.631979747
2021-08-21 13:00:00,49251.5,49480.0,49059.21,49152.77,2657985.3642602307
2021-08-21 14:00:00,49197.75,49208.18,48985.91,49046.58,2520816.4858789872
2021-08-21 15:00:00,49054.28,49325.26,49027.07,49240.0,2046904.8277431026
2021-08-21 16:00:00,49240.0,49714.0,49113.92,49543.51,4412460.8091505
2021-08-21 17:00:00,49544.27,49833.02,49453.27,49700.0,2711480.265170701
2021-08-21 18:00:00,49714.0,49729.93,49315.99,49510.06,6159025.987278222
2021-08-21 19:00:00,49509.51,49519.84,48798.28,48979.19,7606132.927491778
2021-08-21 20:00:00,48986.08,49197.06,48881.4,49029.38,2360661.1250065733
2021-08-21 21:00:00,49034.51,49293.25,48913.54,49202.72,1790570.5751608033
2021-08-21 22:00:00,49205.2,49417.46,49205.2,49389.15,3058742.0098368134
2021-08-21 23:00:00,49416.97,49441.35,48869.38,48884.34,1545346.0958691682
2021-08-22 00:00:00,48883.84,49060.91,48706.3,49012.93,1608331.5741644762
2021-08-22 01:00:00,48989.43,49215.88,48907.76,49076.07,1314854.0609019247
2021-08-22 02:00:00,49077.63,49085.29,48775.91,48885.49,993579.5184311327
2021-08-22 03:00:00,48879.0,48937.55,48624.73,48845.78,1368897.513658811
2021-08-22 04:00:00,48825.76,49162.47,48825.76,49162.47,756760.453336648
2021-08-22 05:00:00,49174.0,49287.48,49006.93,49168.25,681713.544445668
2021-08-22 06:00:00,49214.49,49327.4,49096.84,49226.79,1781366.3802243462
2021-08-22 07:00:00,49230.2,49303.62,49161.24,49232.39,1226437.7829276952
2021-08-22 08:00:00,49250.45,49328.33,48969.98,49059.18,2189461.9902657876
2021-08-22 09:00:00,49076.98,49321.72,49063.37,49272.82,1119685.603526503
2021-08-22 10:00:00,49278.46,49505.86,49136.22,49136.22,2075294.4084926406
2021-08-22 11:00:00,49181.71,49246.02,49082.36,49164.84,680869.760528932
2021-08-22 12:00:00,49177.12,49228.34,48882.93,48929.82,1845993.459519004
2021-08-22 13:00:00,48907.01,49044.39,48700.0,48935.84,7070324.24276485
2021-08-22 14:00:00,48920.86,48983.83,48238.94,48298.08,3680215.697252938
2021-08-22 15:00:00,48257.17,48565.54,48080.17,48565.54,7229526.310744715
2021-08-22 16:00:00,48569.0,48871.04,48410.44,48658.41,2450208.87543415
2021-08-22 17:00:00,48691.15,48786.93,48513.22,48731.69,804364.7647928261
2021-08-22 18:00:00,48703.68,48706.41,48219.1,48417.86,1499385.7691208848
2021-08-22 19:00:00,48400.0,48723.52,48387.4,48692.21,645447.7665446687
2021-08-22 20:00:00,48678.31,48678.31,48299.15,48425.07,1282305.716081527
2021-08-22 21:00:00,48425.07,48784.43,48287.06,48736.48,1522144.5784316738
2021-08-22 22:00:00,48718.69,49334.09,48690.34,49331.62,1965179.0270306224
2021-08-22 23:00:00,49339.0,49540.01,49216.7,49301.86,2341704.372075914
2021-08-23 00:00:00,49296.71,49493.46,49125.0,49474.16,2705793.288367579
2021-08-23 01:00:00,49474.16,49970.0,49382.02,49885.58,5979216.442285881
2021-08-23 02:00:00,49893.47,50270.0,49650.62,50085.16,7032843.555687036
2021-08-23 03:00:00,50136.8,50438.0,49909.15,50300.95,7547628.595883109
2021-08-23 04:00:00,50306.92,50424.95,50040.3,50310.4,4932263.854041995
2021-08-23 05:00:00,50336.48,50466.77,50208.01,50239.95,7565293.397701692
2021-08-23 06:00:00,50272.51,50417.92,50001.05,50201.06,3673713.823412958
2021-08-23 07:00:00,50190.39,50221.09,50039.09,50162.94,2337459.3499479336
2021-08-23 08:00:00,50182.41,50300.0,50104.37,50288.45,3650277.8729732074
2021-08-23 09:00:00,50274.32,50407.87,50184.13,50333.11,3643693.6502257846
2021-08-23 10:00:00,50332.34,50562.11,50049.9,50275.89,8589999.219970811
2021-08-23 11:00:00,50275.0,50516.91,50141.85,50427.11,6655365.785078455
2021-08-23 12:00:00,50423.16,50507.39,50263.1,50306.51,3100140.151580131
2021-08-23 13:00:00,50326.81,50326.81,50093.31,50198.33,6959413.61152326
2021-08-23 14:00:00,50177.25,50365.88,49661.72,49748.4,10194321.559582088
